Time,Open,High,Low,Close,Volume
2022-04-26 03:00:00-05:00,3002.3,3022.8,2983.7,3001.75,23742.14
2022-04-25 23:00:00-05:00,2999.6,3012.95,2977.05,3002.3,21502.59
2022-04-25 19:00:00-05:00,3006.15,3040.0,2983.35,2999.6,24069.04
2022-04-25 15:00:00-05:00,3012.5,3026.9,2987.65,3006.15,33121.35
2022-04-25 11:00:00-05:00,2867.45,3014.7,2863.55,3012.5,89031.0
2022-04-25 07:00:00-05:00,2860.1,2897.65,2839.3,2867.45,68594.66
2022-04-25 03:00:00-05:00,2809.6,2865.0,2795.0,2860.1,48585.48
2022-04-24 23:00:00-05:00,2872.45,2872.45,2792.3,2809.6,49130.65
2022-04-24 19:00:00-05:00,2919.5,2923.5,2838.65,2872.45,56553.97
2022-04-24 15:00:00-05:00,2957.45,2960.4,2916.3,2919.5,19323.6
2022-04-24 11:00:00-05:00,2942.05,2965.95,2914.05,2957.45,34347.25
2022-04-24 07:00:00-05:00,2937.1,2954.85,2908.0,2942.05,30204.36
2022-04-24 03:00:00-05:00,2947.7,2953.0,2933.15,2937.1,8745.97
2022-04-23 23:00:00-05:00,2953.3,2957.2,2941.85,2947.7,8426.04
2022-04-23 19:00:00-05:00,2930.05,2957.7,2921.0,2953.3,17951.03
2022-04-23 15:00:00-05:00,2951.95,2966.85,2918.55,2930.05,14576.28
2022-04-23 11:00:00-05:00,2964.5,2975.75,2945.0,2951.95,17560.77
2022-04-23 07:00:00-05:00,2957.6,2969.6,2944.65,2964.5,15438.31
2022-04-23 03:00:00-05:00,2956.95,2968.95,2951.05,2957.6,10931.53
2022-04-22 23:00:00-05:00,2944.0,2962.6,2912.0,2956.95,21361.72
2022-04-22 19:00:00-05:00,2960.1,2973.5,2940.0,2944.0,13505.11
2022-04-22 15:00:00-05:00,2955.1,2970.5,2934.7,2960.1,17177.74
2022-04-22 11:00:00-05:00,2946.95,2981.65,2931.0,2955.1,42017.17
2022-04-22 07:00:00-05:00,3012.6,3017.7,2940.0,2946.95,54605.92
2022-04-22 03:00:00-05:00,3017.9,3027.3,2973.0,3012.6,28601.81
2022-04-21 23:00:00-05:00,2991.3,3033.0,2982.7,3017.9,25132.73
2022-04-21 19:00:00-05:00,2980.8,3007.7,2965.65,2991.3,22845.9
2022-04-21 15:00:00-05:00,3023.35,3031.3,2934.0,2980.8,54660.91
2022-04-21 11:00:00-05:00,3103.55,3106.3,3016.3,3023.35,61120.27
2022-04-21 07:00:00-05:00,3149.7,3183.35,3101.65,3103.55,55954.62
2022-04-21 03:00:00-05:00,3098.15,3158.65,3082.45,3149.7,52731.08
2022-04-20 23:00:00-05:00,3094.95,3103.95,3064.25,3098.15,16951.1
2022-04-20 19:00:00-05:00,3074.15,3102.9,3068.6,3094.95,13707.35
2022-04-20 15:00:00-05:00,3067.2,3094.15,3056.05,3074.15,16501.7
2022-04-20 11:00:00-05:00,3066.2,3085.1,3033.45,3067.2,35776.71
2022-04-20 07:00:00-05:00,3152.05,3160.3,3050.0,3066.2,77779.56
2022-04-20 03:00:00-05:00,3086.25,3177.6,3084.0,3152.05,47058.33
2022-04-19 23:00:00-05:00,3088.0,3111.15,3075.8,3086.25,23397.65
2022-04-19 19:00:00-05:00,3100.4,3105.65,3063.35,3088.0,22942.63
2022-04-19 15:00:00-05:00,3109.65,3109.75,3083.0,3100.4,12641.15
2022-04-19 11:00:00-05:00,3109.25,3123.7,3080.0,3109.65,24489.05
2022-04-19 07:00:00-05:00,3039.6,3128.65,3038.0,3109.25,55750.14
2022-04-19 03:00:00-05:00,3037.25,3062.85,3030.1,3039.6,20099.25
2022-04-18 23:00:00-05:00,3036.2,3050.35,3026.0,3037.25,16534.77
2022-04-18 19:00:00-05:00,3054.1,3095.65,3034.75,3036.2,30241.74
2022-04-18 15:00:00-05:00,3004.05,3069.55,3003.05,3054.1,34982.73
2022-04-18 11:00:00-05:00,2912.45,3027.0,2890.25,3004.05,71933.83
2022-04-18 07:00:00-05:00,2908.0,2949.6,2903.0,2912.45,42310.63
2022-04-18 03:00:00-05:00,2890.95,2920.9,2886.65,2908.0,20144.49
2022-04-17 23:00:00-05:00,2991.45,2992.05,2877.5,2890.95,67032.18
2022-04-17 19:00:00-05:00,2985.55,2999.45,2973.05,2991.45,19613.35
2022-04-17 15:00:00-05:00,3049.4,3075.3,2981.0,2985.55,37917.92
2022-04-17 11:00:00-05:00,3072.35,3076.95,3021.0,3049.4,26427.25
2022-04-17 07:00:00-05:00,3045.45,3081.5,3040.55,3072.35,33211.86
2022-04-17 03:00:00-05:00,3035.55,3046.5,3035.0,3045.45,8283.55
2022-04-16 23:00:00-05:00,3025.5,3042.85,3024.6,3035.55,8609.6
2022-04-16 19:00:00-05:00,3055.85,3061.8,3019.95,3025.5,14427.45
2022-04-16 15:00:00-05:00,3022.65,3084.0,3020.3,3055.85,24751.38
2022-04-16 11:00:00-05:00,3016.4,3028.25,3010.7,3022.65,7946.15
2022-04-16 07:00:00-05:00,3037.7,3057.55,3007.0,3016.4,26731.16
2022-04-16 03:00:00-05:00,3032.5,3045.45,3025.6,3037.7,9950.56
2022-04-15 23:00:00-05:00,3035.0,3046.15,3031.05,3032.5,8366.42
2022-04-15 19:00:00-05:00,3037.0,3047.5,3032.2,3035.0,8656.64
2022-04-15 15:00:00-05:00,3019.7,3042.95,3015.85,3037.0,10531.78
2022-04-15 11:00:00-05:00,3025.95,3038.0,3006.8,3019.7,19562.45
2022-04-15 07:00:00-05:00,3024.8,3062.3,2991.0,3025.95,45325.47
2022-04-15 03:00:00-05:00,3031.65,3038.35,3013.9,3024.8,16340.69
2022-04-14 23:00:00-05:00,3039.8,3045.0,3008.4,3031.65,18474.7
2022-04-14 19:00:00-05:00,3017.95,3041.1,3009.0,3039.8,19549.71
2022-04-14 15:00:00-05:00,2991.9,3023.1,2980.65,3017.95,19539.69
2022-04-14 11:00:00-05:00,3013.95,3024.0,2973.15,2991.9,43347.49
2022-04-14 07:00:00-05:00,3071.0,3096.65,3010.0,3013.95,62029.84
2022-04-14 03:00:00-05:00,3111.85,3120.3,3064.35,3071.0,25572.22
2022-04-13 23:00:00-05:00,3116.0,3122.0,3096.0,3111.85,16102.97
2022-04-13 19:00:00-05:00,3115.6,3146.1,3107.75,3116.0,22674.6
2022-04-13 15:00:00-05:00,3082.75,3132.0,3078.9,3115.6,22559.65
2022-04-13 11:00:00-05:00,3090.6,3112.4,3063.3,3082.75,38748.98
2022-04-13 07:00:00-05:00,3011.95,3114.45,2995.35,3090.6,80189.57
2022-04-13 03:00:00-05:00,3048.25,3057.1,3010.4,3011.95,22350.57
2022-04-12 23:00:00-05:00,3046.0,3066.85,3036.8,3048.25,24031.42
2022-04-12 19:00:00-05:00,3025.4,3064.7,3002.15,3046.0,26016.18
2022-04-12 15:00:00-05:00,2970.15,3034.75,2964.75,3025.4,29353.96
2022-04-12 11:00:00-05:00,3041.4,3060.0,2965.4,2970.15,38820.33
2022-04-12 07:00:00-05:00,3038.0,3081.85,3010.05,3041.4,84772.66
2022-04-12 03:00:00-05:00,3021.95,3040.35,3008.0,3038.0,26685.26
2022-04-11 23:00:00-05:00,2981.0,3026.0,2969.25,3021.95,30483.88
2022-04-11 19:00:00-05:00,2977.65,2996.1,2946.15,2981.0,40689.22
2022-04-11 15:00:00-05:00,3002.25,3016.55,2938.4,2977.65,64540.23
2022-04-11 11:00:00-05:00,3001.0,3038.6,2973.0,3002.25,73832.71
2022-04-11 07:00:00-05:00,3048.65,3063.1,3000.0,3001.0,63762.1
2022-04-11 03:00:00-05:00,3177.6,3179.85,3026.0,3048.65,92962.24
2022-04-10 23:00:00-05:00,3173.4,3189.0,3163.25,3177.6,18439.83
2022-04-10 19:00:00-05:00,3198.15,3210.85,3150.05,3173.4,42536.11
2022-04-10 15:00:00-05:00,3289.5,3295.2,3184.2,3198.15,49352.25
2022-04-10 11:00:00-05:00,3254.35,3305.9,3250.25,3289.5,31393.66
2022-04-10 07:00:00-05:00,3250.1,3259.85,3230.0,3254.35,15556.38
2022-04-10 03:00:00-05:00,3240.55,3254.6,3232.0,3250.1,8586.99
2022-04-09 23:00:00-05:00,3255.5,3260.05,3232.35,3240.55,10341.34
2022-04-09 19:00:00-05:00,3256.95,3267.45,3245.15,3255.5,14069.78
2022-04-09 15:00:00-05:00,3231.95,3268.75,3222.0,3256.95,15302.83
2022-04-09 11:00:00-05:00,3207.2,3249.0,3201.8,3231.95,17345.05
2022-04-09 07:00:00-05:00,3208.6,3234.45,3200.0,3207.2,19861.36
2022-04-09 03:00:00-05:00,3209.5,3216.55,3193.35,3208.6,10230.53
2022-04-08 23:00:00-05:00,3208.85,3228.5,3195.2,3209.5,12775.76
2022-04-08 19:00:00-05:00,3192.25,3222.0,3180.0,3208.85,23943.73
2022-04-08 15:00:00-05:00,3238.3,3256.85,3172.45,3192.25,35655.71
2022-04-08 11:00:00-05:00,3279.1,3290.0,3214.0,3238.3,56883.94
2022-04-08 07:00:00-05:00,3256.2,3306.25,3209.05,3279.1,66148.52
2022-04-08 03:00:00-05:00,3283.0,3312.65,3253.0,3256.2,53046.51
2022-04-07 23:00:00-05:00,3265.0,3287.5,3242.45,3283.0,28235.38
2022-04-07 19:00:00-05:00,3224.25,3274.0,3213.55,3265.0,24309.22
2022-04-07 15:00:00-05:00,3214.05,3257.85,3195.4,3224.25,20974.85
2022-04-07 11:00:00-05:00,3197.9,3245.8,3192.4,3214.05,32651.04
2022-04-07 07:00:00-05:00,3249.65,3268.4,3155.0,3197.9,62786.89
2022-04-07 03:00:00-05:00,3222.35,3259.0,3202.35,3249.65,31129.4
2022-04-06 23:00:00-05:00,3184.4,3232.75,3182.6,3222.35,27703.89
2022-04-06 19:00:00-05:00,3166.9,3204.45,3140.3,3184.4,51111.35
2022-04-06 15:00:00-05:00,3225.0,3238.9,3157.0,3166.9,35833.77
2022-04-06 11:00:00-05:00,3255.25,3265.0,3167.0,3225.0,114375.37
2022-04-06 07:00:00-05:00,3303.7,3325.0,3215.3,3255.25,85189.96
2022-04-06 03:00:00-05:00,3342.75,3353.35,3277.0,3303.7,37288.72
2022-04-05 23:00:00-05:00,3340.4,3371.45,3320.5,3342.75,27434.87
2022-04-05 19:00:00-05:00,3403.65,3403.65,3259.5,3340.4,66621.39
2022-04-05 15:00:00-05:00,3463.35,3470.0,3375.05,3403.65,31594.61
2022-04-05 11:00:00-05:00,3451.3,3476.0,3415.2,3463.35,44754.84
2022-04-05 07:00:00-05:00,3522.45,3556.15,3434.85,3451.3,78740.29
2022-04-05 03:00:00-05:00,3524.5,3528.15,3502.0,3522.45,18393.19
2022-04-04 23:00:00-05:00,3522.85,3535.0,3507.3,3524.5,15499.85
2022-04-04 19:00:00-05:00,3518.25,3534.0,3498.9,3522.85,18718.92
2022-04-04 15:00:00-05:00,3489.15,3566.45,3472.55,3518.25,69721.27
2022-04-04 11:00:00-05:00,3421.65,3496.8,3403.05,3489.15,43974.09
2022-04-04 07:00:00-05:00,3477.05,3492.05,3418.5,3421.65,38954.07
2022-04-04 03:00:00-05:00,3499.35,3503.0,3446.55,3477.05,37916.63
2022-04-03 23:00:00-05:00,3486.2,3509.3,3477.05,3499.35,14524.19
2022-04-03 19:00:00-05:00,3520.6,3522.35,3465.35,3486.2,37271.27
2022-04-03 15:00:00-05:00,3485.4,3581.0,3485.0,3520.6,51993.36
2022-04-03 11:00:00-05:00,3499.0,3519.95,3479.0,3485.4,22462.13
2022-04-03 07:00:00-05:00,3484.05,3518.35,3477.9,3499.0,21390.1
2022-04-03 03:00:00-05:00,3488.8,3511.15,3468.6,3484.05,21680.36
2022-04-02 23:00:00-05:00,3455.05,3507.65,3450.8,3488.8,30323.6
2022-04-02 19:00:00-05:00,3442.4,3465.3,3411.6,3455.05,31296.48
2022-04-02 15:00:00-05:00,3468.8,3487.0,3433.0,3442.4,23244.33
2022-04-02 11:00:00-05:00,3460.85,3487.05,3430.7,3468.8,47167.73
2022-04-02 07:00:00-05:00,3485.5,3531.6,3441.6,3460.85,65780.73
2022-04-02 03:00:00-05:00,3484.05,3499.25,3468.7,3485.5,13138.21
2022-04-01 23:00:00-05:00,3473.9,3492.9,3461.1,3484.05,25122.79
2022-04-01 19:00:00-05:00,3455.0,3524.65,3437.1,3473.9,61380.42
2022-04-01 15:00:00-05:00,3468.4,3471.5,3425.35,3455.0,25332.25
2022-04-01 11:00:00-05:00,3432.0,3482.75,3402.9,3468.4,55868.34
2022-04-01 07:00:00-05:00,3282.4,3452.0,3260.35,3432.0,96122.19
2022-04-01 03:00:00-05:00,3277.95,3302.0,3266.15,3282.4,18623.98
2022-03-31 23:00:00-05:00,3250.5,3280.0,3242.45,3277.95,21294.19
2022-03-31 19:00:00-05:00,3281.85,3307.8,3210.0,3250.5,55865.99
2022-03-31 15:00:00-05:00,3282.1,3304.85,3262.7,3281.85,26023.35
2022-03-31 11:00:00-05:00,3350.9,3354.95,3261.4,3282.1,74551.25
2022-03-31 07:00:00-05:00,3407.6,3444.0,3333.4,3350.9,74434.86
2022-03-31 03:00:00-05:00,3401.5,3426.9,3394.9,3407.6,17387.48
2022-03-30 23:00:00-05:00,3395.2,3406.4,3384.4,3401.5,13073.07
2022-03-30 19:00:00-05:00,3384.1,3422.4,3376.45,3395.2,17826.38
2022-03-30 15:00:00-05:00,3394.25,3420.2,3369.45,3384.1,28634.29
2022-03-30 11:00:00-05:00,3380.95,3445.1,3371.0,3394.25,42525.02
2022-03-30 07:00:00-05:00,3406.3,3407.5,3344.3,3380.95,35043.76
2022-03-30 03:00:00-05:00,3406.05,3418.25,3380.0,3406.3,23126.41
2022-03-29 23:00:00-05:00,3383.25,3415.0,3359.05,3406.05,24598.65
2022-03-29 19:00:00-05:00,3400.4,3400.4,3331.85,3383.25,32158.82
2022-03-29 15:00:00-05:00,3427.55,3427.55,3339.85,3400.4,32174.52
2022-03-29 11:00:00-05:00,3400.0,3440.7,3364.7,3427.55,41371.75
2022-03-29 07:00:00-05:00,3462.5,3481.5,3379.05,3400.0,53370.76
2022-03-29 03:00:00-05:00,3383.75,3471.5,3383.1,3462.5,42846.85
2022-03-28 23:00:00-05:00,3368.45,3420.8,3368.4,3383.75,25190.21
2022-03-28 19:00:00-05:00,3332.0,3401.45,3329.8,3368.45,25607.53
2022-03-28 15:00:00-05:00,3406.6,3423.0,3308.85,3332.0,38186.67
2022-03-28 11:00:00-05:00,3354.3,3430.25,3332.15,3406.6,49615.03
2022-03-28 07:00:00-05:00,3345.65,3399.6,3328.95,3354.3,45070.17
2022-03-28 03:00:00-05:00,3316.85,3356.8,3304.0,3345.65,25825.07
2022-03-27 23:00:00-05:00,3307.65,3340.3,3297.7,3316.85,20601.51
2022-03-27 19:00:00-05:00,3295.2,3329.45,3273.35,3307.65,31555.54
2022-03-27 15:00:00-05:00,3172.15,3300.7,3160.8,3295.2,69059.82
2022-03-27 11:00:00-05:00,3168.8,3187.95,3162.7,3172.15,17994.57
2022-03-27 07:00:00-05:00,3143.6,3175.5,3123.0,3168.8,25018.76
2022-03-27 03:00:00-05:00,3153.2,3157.7,3138.25,3143.6,8137.95
2022-03-26 23:00:00-05:00,3142.45,3156.4,3130.9,3153.2,10096.78
2022-03-26 19:00:00-05:00,3142.15,3169.0,3134.0,3142.45,12770.02
2022-03-26 15:00:00-05:00,3121.2,3154.45,3120.75,3142.15,15319.1
2022-03-26 11:00:00-05:00,3113.85,3125.85,3106.85,3121.2,7737.79
2022-03-26 07:00:00-05:00,3120.4,3126.8,3106.15,3113.85,13669.99
2022-03-26 03:00:00-05:00,3133.0,3136.45,3115.0,3120.4,9586.72
2022-03-25 23:00:00-05:00,3107.6,3138.85,3098.7,3133.0,14948.74
2022-03-25 19:00:00-05:00,3101.8,3115.65,3083.85,3107.6,13788.73
2022-03-25 15:00:00-05:00,3114.5,3128.0,3092.6,3101.8,12622.78
2022-03-25 11:00:00-05:00,3120.55,3138.4,3073.5,3114.5,44460.96
2022-03-25 07:00:00-05:00,3166.45,3193.1,3105.5,3120.55,45368.19
2022-03-25 03:00:00-05:00,3127.5,3178.5,3095.4,3166.45,33097.03
2022-03-24 23:00:00-05:00,3135.65,3145.0,3124.2,3127.5,21088.23
2022-03-24 19:00:00-05:00,3109.4,3145.25,3093.0,3135.65,25290.98
2022-03-24 15:00:00-05:00,3105.2,3118.05,3086.1,3109.4,15938.34
2022-03-24 11:00:00-05:00,3113.6,3122.65,3084.55,3105.2,30841.17
2022-03-24 07:00:00-05:00,3046.4,3129.25,3001.0,3113.6,75037.99
2022-03-24 03:00:00-05:00,3035.1,3067.35,3029.3,3046.4,25938.2
2022-03-23 23:00:00-05:00,3015.0,3070.0,3014.05,3035.1,21728.75
2022-03-23 19:00:00-05:00,3034.45,3081.9,3003.85,3015.0,53111.7
2022-03-23 15:00:00-05:00,2959.65,3035.9,2957.1,3034.45,29454.43
2022-03-23 11:00:00-05:00,3027.15,3042.0,2950.45,2959.65,51810.54
2022-03-23 07:00:00-05:00,2947.5,3036.7,2935.3,3027.15,39838.84
2022-03-23 03:00:00-05:00,2946.15,2970.0,2931.65,2947.5,15330.57
2022-03-22 23:00:00-05:00,2945.4,2960.75,2916.9,2946.15,26017.35
2022-03-22 19:00:00-05:00,2967.45,2989.7,2923.0,2945.4,37010.71
2022-03-22 15:00:00-05:00,2983.4,3013.5,2958.15,2967.45,24390.84
2022-03-22 11:00:00-05:00,3000.2,3014.35,2976.75,2983.4,18700.31
2022-03-22 07:00:00-05:00,3018.35,3026.8,2985.6,3000.2,24600.07
2022-03-22 03:00:00-05:00,2992.05,3024.05,2984.05,3018.35,24054.02
2022-03-21 23:00:00-05:00,3005.7,3053.3,2965.05,2992.05,48959.17
2022-03-21 19:00:00-05:00,2888.05,3035.0,2884.8,3005.7,63689.7
2022-03-21 15:00:00-05:00,2915.15,2920.9,2878.7,2888.05,14448.78
2022-03-21 11:00:00-05:00,2952.5,2958.25,2892.2,2915.15,39562.32
2022-03-21 07:00:00-05:00,2903.05,2953.65,2882.8,2952.5,52776.99
2022-03-21 03:00:00-05:00,2888.4,2921.3,2871.45,2903.05,23079.47
2022-03-20 23:00:00-05:00,2842.9,2894.35,2833.45,2888.4,16546.24
2022-03-20 19:00:00-05:00,2859.9,2875.2,2827.0,2842.9,23974.82
2022-03-20 15:00:00-05:00,2875.2,2911.2,2848.3,2859.9,37355.2
2022-03-20 11:00:00-05:00,2853.7,2878.8,2816.35,2875.2,44843.84
2022-03-20 07:00:00-05:00,2885.0,2898.1,2846.25,2853.7,33394.59
2022-03-20 03:00:00-05:00,2924.0,2929.6,2874.0,2885.0,20047.0
2022-03-19 23:00:00-05:00,2930.5,2933.95,2915.0,2924.0,10961.48
2022-03-19 19:00:00-05:00,2948.6,2961.6,2904.5,2930.5,21960.61
2022-03-19 15:00:00-05:00,2948.45,2966.45,2890.0,2948.6,32663.05
2022-03-19 11:00:00-05:00,2965.35,2987.85,2943.75,2948.45,22410.46
2022-03-19 07:00:00-05:00,2944.35,2975.95,2937.0,2965.35,23508.73
2022-03-19 03:00:00-05:00,2922.9,2952.5,2921.2,2944.35,12860.58
2022-03-18 23:00:00-05:00,2946.7,2966.8,2920.5,2922.9,16569.72
2022-03-18 19:00:00-05:00,2937.5,2978.6,2926.55,2946.7,21534.77
2022-03-18 15:00:00-05:00,2963.15,2984.35,2928.4,2937.5,30031.49
2022-03-18 11:00:00-05:00,2892.95,2966.85,2880.05,2963.15,55157.77
2022-03-18 07:00:00-05:00,2792.45,2899.0,2786.0,2892.95,76954.41
2022-03-18 03:00:00-05:00,2791.25,2813.85,2777.5,2792.45,22729.74
2022-03-17 23:00:00-05:00,2775.65,2806.95,2768.95,2791.25,15140.47
2022-03-17 19:00:00-05:00,2809.5,2810.6,2763.55,2775.65,29187.65
2022-03-17 15:00:00-05:00,2824.85,2824.85,2797.0,2809.5,11947.62
2022-03-17 11:00:00-05:00,2797.9,2831.7,2773.05,2824.85,23758.74
2022-03-17 07:00:00-05:00,2772.4,2834.65,2769.95,2797.9,49610.1
2022-03-17 03:00:00-05:00,2753.65,2776.2,2751.0,2772.4,14815.76
2022-03-16 23:00:00-05:00,2764.05,2773.5,2745.15,2753.65,11893.34
2022-03-16 19:00:00-05:00,2773.15,2786.9,2752.5,2764.05,20001.11
2022-03-16 15:00:00-05:00,2750.35,2786.95,2738.45,2773.15,29227.93
2022-03-16 11:00:00-05:00,2702.25,2757.35,2631.55,2750.35,90510.68
2022-03-16 07:00:00-05:00,2687.75,2722.35,2662.05,2702.25,27106.31
2022-03-16 03:00:00-05:00,2644.05,2702.5,2643.6,2687.75,35270.79
2022-03-15 23:00:00-05:00,2620.45,2646.25,2603.6,2644.05,22932.44
2022-03-15 19:00:00-05:00,2616.6,2733.1,2604.0,2620.45,66444.38
2022-03-15 15:00:00-05:00,2657.45,2668.0,2604.45,2616.6,23576.96
2022-03-15 11:00:00-05:00,2572.75,2660.0,2567.8,2657.45,52114.81
2022-03-15 07:00:00-05:00,2532.8,2589.9,2519.1,2572.75,36757.02
2022-03-15 03:00:00-05:00,2530.95,2542.95,2511.15,2532.8,15457.17
2022-03-14 23:00:00-05:00,2542.2,2560.45,2505.65,2530.95,16988.16
2022-03-14 19:00:00-05:00,2589.45,2600.0,2534.4,2542.2,34062.07
2022-03-14 15:00:00-05:00,2534.25,2595.7,2521.35,2589.45,22319.28
2022-03-14 11:00:00-05:00,2573.4,2581.4,2513.5,2534.25,33469.84
2022-03-14 07:00:00-05:00,2580.1,2592.85,2554.5,2573.4,23101.64
2022-03-14 03:00:00-05:00,2586.3,2609.85,2572.95,2580.1,26513.25
2022-03-13 23:00:00-05:00,2533.35,2606.25,2531.75,2586.3,30648.78
2022-03-13 19:00:00-05:00,2513.05,2542.9,2496.75,2533.35,16653.62
2022-03-13 15:00:00-05:00,2562.15,2572.45,2490.4,2513.05,36271.33
2022-03-13 11:00:00-05:00,2578.7,2585.0,2562.1,2562.15,8844.48
2022-03-13 07:00:00-05:00,2573.9,2589.0,2533.5,2578.7,31246.34
2022-03-13 03:00:00-05:00,2580.7,2596.05,2565.45,2573.9,13650.22
2022-03-12 23:00:00-05:00,2590.45,2595.25,2579.75,2580.7,5487.91
2022-03-12 19:00:00-05:00,2568.75,2603.45,2557.1,2590.45,11608.32
2022-03-12 15:00:00-05:00,2577.1,2591.7,2560.95,2568.75,8447.83
2022-03-12 11:00:00-05:00,2582.85,2619.45,2575.0,2577.1,19178.93
2022-03-12 07:00:00-05:00,2576.85,2593.85,2561.0,2582.85,15979.29
2022-03-12 03:00:00-05:00,2587.5,2591.4,2573.4,2576.85,13960.2
2022-03-11 23:00:00-05:00,2581.65,2598.95,2567.6,2587.5,13646.7
2022-03-11 19:00:00-05:00,2555.8,2595.6,2552.4,2581.65,18003.31
2022-03-11 15:00:00-05:00,2556.65,2585.8,2525.65,2555.8,21074.77
2022-03-11 11:00:00-05:00,2579.4,2580.0,2545.3,2556.65,21744.04
2022-03-11 07:00:00-05:00,2654.05,2675.2,2564.3,2579.4,62760.45
2022-03-11 03:00:00-05:00,2606.35,2670.0,2578.5,2654.05,53295.02
2022-03-10 23:00:00-05:00,2549.9,2617.6,2531.7,2606.35,33940.13
2022-03-10 19:00:00-05:00,2605.55,2608.0,2521.1,2549.9,39287.11
2022-03-10 15:00:00-05:00,2612.35,2619.5,2590.05,2605.55,15191.45
2022-03-10 11:00:00-05:00,2595.1,2615.95,2581.25,2612.35,13706.23
2022-03-10 07:00:00-05:00,2592.5,2647.4,2550.0,2595.1,71434.68
2022-03-10 03:00:00-05:00,2588.95,2606.0,2572.7,2592.5,26564.27
2022-03-09 23:00:00-05:00,2657.35,2663.25,2569.6,2588.95,54123.85
2022-03-09 19:00:00-05:00,2726.65,2733.0,2652.45,2657.35,41965.19
2022-03-09 15:00:00-05:00,2715.3,2734.85,2680.05,2726.65,19106.8
2022-03-09 11:00:00-05:00,2756.1,2757.5,2679.3,2715.3,25242.04
2022-03-09 07:00:00-05:00,2745.6,2766.95,2711.8,2756.1,35688.16
2022-03-09 03:00:00-05:00,2743.65,2773.3,2720.85,2745.6,28153.84
2022-03-08 23:00:00-05:00,2697.0,2745.4,2696.85,2743.65,32944.56
2022-03-08 19:00:00-05:00,2576.4,2716.0,2568.2,2697.0,48293.28
2022-03-08 15:00:00-05:00,2579.8,2587.55,2548.05,2576.4,12658.69
2022-03-08 11:00:00-05:00,2558.1,2624.5,2524.45,2579.8,68256.62
2022-03-08 07:00:00-05:00,2588.35,2609.75,2531.45,2558.1,49750.65
2022-03-08 03:00:00-05:00,2535.0,2609.65,2526.15,2588.35,43621.51
2022-03-07 23:00:00-05:00,2549.0,2563.2,2494.45,2535.0,29169.67
2022-03-07 19:00:00-05:00,2490.45,2569.95,2478.45,2549.0,39209.99
2022-03-07 15:00:00-05:00,2457.85,2526.6,2442.75,2490.45,46036.13
2022-03-07 11:00:00-05:00,2618.1,2638.4,2446.3,2457.85,60894.6
2022-03-07 07:00:00-05:00,2537.2,2647.3,2537.2,2618.1,64666.41
2022-03-07 03:00:00-05:00,2517.9,2545.05,2483.2,2537.2,24536.59
2022-03-06 23:00:00-05:00,2524.05,2540.1,2512.25,2517.9,17029.31
2022-03-06 19:00:00-05:00,2548.7,2555.0,2503.75,2524.05,36842.94
2022-03-06 15:00:00-05:00,2605.25,2641.6,2531.7,2548.7,32174.25
2022-03-06 11:00:00-05:00,2624.6,2653.05,2601.95,2605.25,16818.76
2022-03-06 07:00:00-05:00,2606.85,2647.9,2604.95,2624.6,24569.38
2022-03-06 03:00:00-05:00,2644.75,2645.8,2588.0,2606.85,27369.5
2022-03-05 23:00:00-05:00,2637.0,2660.6,2614.05,2644.75,20874.63
2022-03-05 19:00:00-05:00,2663.05,2673.65,2633.05,2637.0,11395.9
2022-03-05 15:00:00-05:00,2666.6,2677.3,2648.7,2663.05,9833.61
2022-03-05 11:00:00-05:00,2640.85,2683.3,2639.0,2666.6,12595.51
2022-03-05 07:00:00-05:00,2646.95,2669.75,2626.65,2640.85,20744.86
2022-03-05 03:00:00-05:00,2634.9,2656.0,2628.85,2646.95,23205.38
2022-03-04 23:00:00-05:00,2622.65,2639.85,2608.0,2634.9,13110.67
2022-03-04 19:00:00-05:00,2619.4,2627.4,2587.2,2622.65,17019.06
2022-03-04 15:00:00-05:00,2614.3,2626.55,2570.0,2619.4,30378.36
2022-03-04 11:00:00-05:00,2669.55,2696.95,2607.5,2614.3,45101.57
2022-03-04 07:00:00-05:00,2741.3,2753.95,2650.1,2669.55,62806.63
2022-03-04 03:00:00-05:00,2731.0,2756.95,2701.75,2741.3,28081.2
2022-03-03 23:00:00-05:00,2723.4,2732.35,2708.4,2731.0,13856.05
2022-03-03 19:00:00-05:00,2832.2,2834.7,2683.9,2723.4,56090.11
2022-03-03 15:00:00-05:00,2814.6,2846.2,2788.0,2832.2,36493.63
2022-03-03 11:00:00-05:00,2826.8,2838.95,2782.0,2814.6,42203.4
2022-03-03 07:00:00-05:00,2910.9,2931.6,2814.0,2826.8,52756.68
2022-03-03 03:00:00-05:00,2906.1,2933.9,2877.3,2910.9,24379.73
2022-03-02 23:00:00-05:00,2893.8,2919.1,2871.25,2906.1,22897.72
2022-03-02 19:00:00-05:00,2945.85,2968.55,2885.1,2893.8,26138.49
2022-03-02 15:00:00-05:00,2931.6,2984.1,2928.5,2945.85,18690.88
2022-03-02 11:00:00-05:00,2950.5,2980.0,2912.3,2931.6,19266.88
2022-03-02 07:00:00-05:00,3004.15,3035.45,2925.0,2950.5,74982.82
2022-03-02 03:00:00-05:00,2968.0,3024.5,2948.55,3004.15,27717.47
2022-03-01 23:00:00-05:00,3015.65,3044.8,2953.35,2968.0,30539.31
